*header,hse_type,province,upgrade1,upgrade2,upgrade3,eligible,total
*data,2-DR,NEW BRUNSWICK,ICE_CHP,PCM,WTM3310,10,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,PV,SCS,0,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,PV,SDHW,0,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,PV,SE_CHP,0,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,PV,WAM,0,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,PV,WTM2010,0,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,PV,WTM2100,0,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,PV,WTM2110,0,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,PV,WTM3000,0,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,PV,WTM3200,0,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,PV,WTM3210,0,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,PV,WTM3310,0,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,SCS,SDHW,0,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,SCS,SE_CHP,9,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,SCS,WAM,9,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,SCS,WTM2010,8,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,SCS,WTM2100,8,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,SCS,WTM2110,8,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,SCS,WTM3000,9,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,SCS,WTM3200,9,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,SCS,WTM3210,9,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,SCS,WTM3310,9,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,SDHW,SE_CHP,0,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,SDHW,WAM,0,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,SDHW,WTM2010,0,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,SDHW,WTM2100,0,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,SDHW,WTM2110,0,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,SDHW,WTM3000,0,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,SDHW,WTM3200,0,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,SDHW,WTM3210,0,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,SDHW,WTM3310,0,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,SE_CHP,WAM,12,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,SE_CHP,WTM2010,12,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,SE_CHP,WTM2100,12,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,SE_CHP,WTM2110,12,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,SE_CHP,WTM3000,13,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,SE_CHP,WTM3200,13,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,SE_CHP,WTM3210,13,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,SE_CHP,WTM3310,13,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,WAM,WTM2010,11,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,WAM,WTM2100,11,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,WAM,WTM2110,11,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,WAM,WTM3000,12,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,WAM,WTM3200,12,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,WAM,WTM3210,12,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,WAM,WTM3310,12,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,WTM2010,WTM2100,12,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,WTM2010,WTM2110,12,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,WTM2010,WTM3000,12,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,WTM2010,WTM3200,12,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,WTM2010,WTM3210,12,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,WTM2010,WTM3310,12,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,WTM2100,WTM2110,12,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,WTM2100,WTM3000,12,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,WTM2100,WTM3200,12,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,WTM2100,WTM3210,12,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,WTM2100,WTM3310,12,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,WTM2110,WTM3000,12,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,WTM2110,WTM3200,12,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,WTM2110,WTM3210,12,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,WTM2110,WTM3310,12,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,WTM3000,WTM3200,13,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,WTM3000,WTM3210,13,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,WTM3000,WTM3310,13,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,WTM3200,WTM3210,13,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,WTM3200,WTM3310,13,17
*data,2-DR,NEW BRUNSWICK,ICE_CHP,WTM3210,WTM3310,13,17
*data,2-DR,NEW BRUNSWICK,PCM,0,0,14,17
*data,2-DR,NEW BRUNSWICK,PCM,PV,0,0,17
*data,2-DR,NEW BRUNSWICK,PCM,SCS,0,7,17
*data,2-DR,NEW BRUNSWICK,PCM,SDHW,0,0,17
*data,2-DR,NEW BRUNSWICK,PCM,SE_CHP,0,10,17
*data,2-DR,NEW BRUNSWICK,PCM,WAM,0,13,17
*data,2-DR,NEW BRUNSWICK,PCM,WTM2010,0,13,17
*data,2-DR,NEW BRUNSWICK,PCM,WTM2100,0,13,17
*data,2-DR,NEW BRUNSWICK,PCM,WTM2110,0,13,17
*data,2-DR,NEW BRUNSWICK,PCM,WTM3000,0,14,17
*data,2-DR,NEW BRUNSWICK,PCM,WTM3200,0,14,17
*data,2-DR,NEW BRUNSWICK,PCM,WTM3210,0,14,17
*data,2-DR,NEW BRUNSWICK,PCM,WTM3310,0,14,17
*data,2-DR,NEW BRUNSWICK,PCM,PV,SCS,0,17
*data,2-DR,NEW BRUNSWICK,PCM,PV,SDHW,0,17
*data,2-DR,NEW BRUNSWICK,PCM,PV,SE_CHP,0,17
*data,2-DR,NEW BRUNSWICK,PCM,PV,WAM,0,17
*data,2-DR,NEW BRUNSWICK,PCM,PV,WTM2010,0,17
*data,2-DR,NEW BRUNSWICK,PCM,PV,WTM2100,0,17
*data,2-DR,NEW BRUNSWICK,PCM,PV,WTM2110,0,17
*data,2-DR,NEW BRUNSWICK,PCM,PV,WTM3000,0,17
*data,2-DR,NEW BRUNSWICK,PCM,PV,WTM3200,0,17
*data,2-DR,NEW BRUNSWICK,PCM,PV,WTM3210,0,17
*data,2-DR,NEW BRUNSWICK,PCM,PV,WTM3310,0,17
*data,2-DR,NEW BRUNSWICK,PCM,SCS,SDHW,0,17
*data,2-DR,NEW BRUNSWICK,PCM,SCS,SE_CHP,7,17
*data,2-DR,NEW BRUNSWICK,PCM,SCS,WAM,7,17
*data,2-DR,NEW BRUNSWICK,PCM,SCS,WTM2010,6,17
*data,2-DR,NEW BRUNSWICK,PCM,SCS,WTM2100,6,17
*data,2-DR,NEW BRUNSWICK,PCM,SCS,WTM2110,6,17
*data,2-DR,NEW BRUNSWICK,PCM,SCS,WTM3000,7,17
*data,2-DR,NEW BRUNSWICK,PCM,SCS,WTM3200,7,17
*data,2-DR,NEW BRUNSWICK,PCM,SCS,WTM3210,7,17
*data,2-DR,NEW BRUNSWICK,PCM,SCS,WTM3310,7,17
*data,2-DR,NEW BRUNSWICK,PCM,SDHW,SE_CHP,0,17
*data,2-DR,NEW BRUNSWICK,PCM,SDHW,WAM,0,17
*data,2-DR,NEW BRUNSWICK,PCM,SDHW,WTM2010,0,17
*data,2-DR,NEW BRUNSWICK,PCM,SDHW,WTM2100,0,17
*data,2-DR,NEW BRUNSWICK,PCM,SDHW,WTM2110,0,17
*data,2-DR,NEW BRUNSWICK,PCM,SDHW,WTM3000,0,17
*data,2-DR,NEW BRUNSWICK,PCM,SDHW,WTM3200,0,17
*data,2-DR,NEW BRUNSWICK,PCM,SDHW,WTM3210,0,17
*data,2-DR,NEW BRUNSWICK,PCM,SDHW,WTM3310,0,17
*data,2-DR,NEW BRUNSWICK,PCM,SE_CHP,WAM,9,17
*data,2-DR,NEW BRUNSWICK,PCM,SE_CHP,WTM2010,9,17
*data,2-DR,NEW BRUNSWICK,PCM,SE_CHP,WTM2100,9,17
*data,2-DR,NEW BRUNSWICK,PCM,SE_CHP,WTM2110,9,17
*data,2-DR,NEW BRUNSWICK,PCM,SE_CHP,WTM3000,10,17
*data,2-DR,NEW BRUNSWICK,PCM,SE_CHP,WTM3200,10,17
*data,2-DR,NEW BRUNSWICK,PCM,SE_CHP,WTM3210,10,17
*data,2-DR,NEW BRUNSWICK,PCM,SE_CHP,WTM3310,10,17
*data,2-DR,NEW BRUNSWICK,PCM,WAM,WTM2010,12,17
*data,2-DR,NEW BRUNSWICK,PCM,WAM,WTM2100,12,17
*data,2-DR,NEW BRUNSWICK,PCM,WAM,WTM2110,12,17
*data,2-DR,NEW BRUNSWICK,PCM,WAM,WTM3000,13,17
*data,2-DR,NEW BRUNSWICK,PCM,WAM,WTM3200,13,17
*data,2-DR,NEW BRUNSWICK,PCM,WAM,WTM3210,13,17
*data,2-DR,NEW BRUNSWICK,PCM,WAM,WTM3310,13,17
*data,2-DR,NEW BRUNSWICK,PCM,WTM2010,WTM2100,13,17
*data,2-DR,NEW BRUNSWICK,PCM,WTM2010,WTM2110,13,17
*data,2-DR,NEW BRUNSWICK,PCM,WTM2010,WTM3000,13,17
*data,2-DR,NEW BRUNSWICK,PCM,WTM2010,WTM3200,13,17
*data,2-DR,NEW BRUNSWICK,PCM,WTM2010,WTM3210,13,17
*data,2-DR,NEW BRUNSWICK,PCM,WTM2010,WTM3310,13,17
*data,2-DR,NEW BRUNSWICK,PCM,WTM2100,WTM2110,13,17
*data,2-DR,NEW BRUNSWICK,PCM,WTM2100,WTM3000,13,17
*data,2-DR,NEW BRUNSWICK,PCM,WTM2100,WTM3200,13,17
*data,2-DR,NEW BRUNSWICK,PCM,WTM2100,WTM3210,13,17
*data,2-DR,NEW BRUNSWICK,PCM,WTM2100,WTM3310,13,17
*data,2-DR,NEW BRUNSWICK,PCM,WTM2110,WTM3000,13,17
*data,2-DR,NEW BRUNSWICK,PCM,WTM2110,WTM3200,13,17
*data,2-DR,NEW BRUNSWICK,PCM,WTM2110,WTM3210,13,17
*data,2-DR,NEW BRUNSWICK,PCM,WTM2110,WTM3310,13,17
*data,2-DR,NEW BRUNSWICK,PCM,WTM3000,WTM3200,14,17
*data,2-DR,NEW BRUNSWICK,PCM,WTM3000,WTM3210,14,17
*data,2-DR,NEW BRUNSWICK,PCM,WTM3000,WTM3310,14,17
*data,2-DR,NEW BRUNSWICK,PCM,WTM3200,WTM3210,14,17
*data,2-DR,NEW BRUNSWICK,PCM,WTM3200,WTM3310,14,17
*data,2-DR,NEW BRUNSWICK,PCM,WTM3210,WTM3310,14,17
*data,2-DR,NEW BRUNSWICK,PV,0,0,0,17
*data,2-DR,NEW BRUNSWICK,PV,SCS,0,0,17
*data,2-DR,NEW BRUNSWICK,PV,SDHW,0,0,17
*data,2-DR,NEW BRUNSWICK,PV,SE_CHP,0,0,17
*data,2-DR,NEW BRUNSWICK,PV,WAM,0,0,17
*data,2-DR,NEW BRUNSWICK,PV,WTM2010,0,0,17
*data,2-DR,NEW BRUNSWICK,PV,WTM2100,0,0,17
*data,2-DR,NEW BRUNSWICK,PV,WTM2110,0,0,17
*data,2-DR,NEW BRUNSWICK,PV,WTM3000,0,0,17
*data,2-DR,NEW BRUNSWICK,PV,WTM3200,0,0,17
*data,2-DR,NEW BRUNSWICK,PV,WTM3210,0,0,17
*data,2-DR,NEW BRUNSWICK,PV,WTM3310,0,0,17
*data,2-DR,NEW BRUNSWICK,PV,SCS,SDHW,0,17
*data,2-DR,NEW BRUNSWICK,PV,SCS,SE_CHP,0,17
*data,2-DR,NEW BRUNSWICK,PV,SCS,WAM,0,17
*data,2-DR,NEW BRUNSWICK,PV,SCS,WTM2010,0,17
*data,2-DR,NEW BRUNSWICK,PV,SCS,WTM2100,0,17
*data,2-DR,NEW BRUNSWICK,PV,SCS,WTM2110,0,17
*data,2-DR,NEW BRUNSWICK,PV,SCS,WTM3000,0,17
*data,2-DR,NEW BRUNSWICK,PV,SCS,WTM3200,0,17
*data,2-DR,NEW BRUNSWICK,PV,SCS,WTM3210,0,17
*data,2-DR,NEW BRUNSWICK,PV,SCS,WTM3310,0,17
*data,2-DR,NEW BRUNSWICK,PV,SDHW,SE_CHP,0,17
*data,2-DR,NEW BRUNSWICK,PV,SDHW,WAM,0,17
*data,2-DR,NEW BRUNSWICK,PV,SDHW,WTM2010,0,17
*data,2-DR,NEW BRUNSWICK,PV,SDHW,WTM2100,0,17
*data,2-DR,NEW BRUNSWICK,PV,SDHW,WTM2110,0,17
*data,2-DR,NEW BRUNSWICK,PV,SDHW,WTM3000,0,17
*data,2-DR,NEW BRUNSWICK,PV,SDHW,WTM3200,0,17
*data,2-DR,NEW BRUNSWICK,PV,SDHW,WTM3210,0,17
*data,2-DR,NEW BRUNSWICK,PV,SDHW,WTM3310,0,17
*data,2-DR,NEW BRUNSWICK,PV,SE_CHP,WAM,0,17
*data,2-DR,NEW BRUNSWICK,PV,SE_CHP,WTM2010,0,17
*data,2-DR,NEW BRUNSWICK,PV,SE_CHP,WTM2100,0,17
*data,2-DR,NEW BRUNSWICK,PV,SE_CHP,WTM2110,0,17
*data,2-DR,NEW BRUNSWICK,PV,SE_CHP,WTM3000,0,17
*data,2-DR,NEW BRUNSWICK,PV,SE_CHP,WTM3200,0,17
*data,2-DR,NEW BRUNSWICK,PV,SE_CHP,WTM3210,0,17
*data,2-DR,NEW BRUNSWICK,PV,SE_CHP,WTM3310,0,17
*data,2-DR,NEW BRUNSWICK,PV,WAM,WTM2010,0,17
*data,2-DR,NEW BRUNSWICK,PV,WAM,WTM2100,0,17
*data,2-DR,NEW BRUNSWICK,PV,WAM,WTM2110,0,17
*data,2-DR,NEW BRUNSWICK,PV,WAM,WTM3000,0,17
*data,2-DR,NEW BRUNSWICK,PV,WAM,WTM3200,0,17
*data,2-DR,NEW BRUNSWICK,PV,WAM,WTM3210,0,17
*data,2-DR,NEW BRUNSWICK,PV,WAM,WTM3310,0,17
*data,2-DR,NEW BRUNSWICK,PV,WTM2010,WTM2100,0,17
*data,2-DR,NEW BRUNSWICK,PV,WTM2010,WTM2110,0,17
*data,2-DR,NEW BRUNSWICK,PV,WTM2010,WTM3000,0,17
*data,2-DR,NEW BRUNSWICK,PV,WTM2010,WTM3200,0,17
*data,2-DR,NEW BRUNSWICK,PV,WTM2010,WTM3210,0,17
*data,2-DR,NEW BRUNSWICK,PV,WTM2010,WTM3310,0,17
*data,2-DR,NEW BRUNSWICK,PV,WTM2100,WTM2110,0,17
*data,2-DR,NEW BRUNSWICK,PV,WTM2100,WTM3000,0,17
*data,2-DR,NEW BRUNSWICK,PV,WTM2100,WTM3200,0,17
*data,2-DR,NEW BRUNSWICK,PV,WTM2100,WTM3210,0,17
*data,2-DR,NEW BRUNSWICK,PV,WTM2100,WTM3310,0,17
*data,2-DR,NEW BRUNSWICK,PV,WTM2110,WTM3000,0,17
*data,2-DR,NEW BRUNSWICK,PV,WTM2110,WTM3200,0,17
*data,2-DR,NEW BRUNSWICK,PV,WTM2110,WTM3210,0,17
*data,2-DR,NEW BRUNSWICK,PV,WTM2110,WTM3310,0,17
*data,2-DR,NEW BRUNSWICK,PV,WTM3000,WTM3200,0,17
*data,2-DR,NEW BRUNSWICK,PV,WTM3000,WTM3210,0,17
*data,2-DR,NEW BRUNSWICK,PV,WTM3000,WTM3310,0,17
*data,2-DR,NEW BRUNSWICK,PV,WTM3200,WTM3210,0,17
*data,2-DR,NEW BRUNSWICK,PV,WTM3200,WTM3310,0,17
*data,2-DR,NEW BRUNSWICK,PV,WTM3210,WTM3310,0,17
*data,2-DR,NEW BRUNSWICK,SCS,0,0,9,17
*data,2-DR,NEW BRUNSWICK,SCS,SDHW,0,0,17
*data,2-DR,NEW BRUNSWICK,SCS,SE_CHP,0,9,17
*data,2-DR,NEW BRUNSWICK,SCS,WAM,0,9,17
*data,2-DR,NEW BRUNSWICK,SCS,WTM2010,0,8,17
*data,2-DR,NEW BRUNSWICK,SCS,WTM2100,0,8,17
*data,2-DR,NEW BRUNSWICK,SCS,WTM2110,0,8,17
*data,2-DR,NEW BRUNSWICK,SCS,WTM3000,0,9,17
*data,2-DR,NEW BRUNSWICK,SCS,WTM3200,0,9,17
*data,2-DR,NEW BRUNSWICK,SCS,WTM3210,0,9,17
*data,2-DR,NEW BRUNSWICK,SCS,WTM3310,0,9,17
*data,2-DR,NEW BRUNSWICK,SCS,SDHW,SE_CHP,0,17
*data,2-DR,NEW BRUNSWICK,SCS,SDHW,WAM,0,17
*data,2-DR,NEW BRUNSWICK,SCS,SDHW,WTM2010,0,17
*data,2-DR,NEW BRUNSWICK,SCS,SDHW,WTM2100,0,17
*data,2-DR,NEW BRUNSWICK,SCS,SDHW,WTM2110,0,17
*data,2-DR,NEW BRUNSWICK,SCS,SDHW,WTM3000,0,17
*data,2-DR,NEW BRUNSWICK,SCS,SDHW,WTM3200,0,17
*data,2-DR,NEW BRUNSWICK,SCS,SDHW,WTM3210,0,17
*data,2-DR,NEW BRUNSWICK,SCS,SDHW,WTM3310,0,17
*data,2-DR,NEW BRUNSWICK,SCS,SE_CHP,WAM,9,17
*data,2-DR,NEW BRUNSWICK,SCS,SE_CHP,WTM2010,8,17
*data,2-DR,NEW BRUNSWICK,SCS,SE_CHP,WTM2100,8,17
*data,2-DR,NEW BRUNSWICK,SCS,SE_CHP,WTM2110,8,17
*data,2-DR,NEW BRUNSWICK,SCS,SE_CHP,WTM3000,9,17
*data,2-DR,NEW BRUNSWICK,SCS,SE_CHP,WTM3200,9,17
*data,2-DR,NEW BRUNSWICK,SCS,SE_CHP,WTM3210,9,17
*data,2-DR,NEW BRUNSWICK,SCS,SE_CHP,WTM3310,9,17
*data,2-DR,NEW BRUNSWICK,SCS,WAM,WTM2010,8,17
*data,2-DR,NEW BRUNSWICK,SCS,WAM,WTM2100,8,17
*data,2-DR,NEW BRUNSWICK,SCS,WAM,WTM2110,8,17
*data,2-DR,NEW BRUNSWICK,SCS,WAM,WTM3000,9,17
*data,2-DR,NEW BRUNSWICK,SCS,WAM,WTM3200,9,17
*data,2-DR,NEW BRUNSWICK,SCS,WAM,WTM3210,9,17
*data,2-DR,NEW BRUNSWICK,SCS,WAM,WTM3310,9,17
*data,2-DR,NEW BRUNSWICK,SCS,WTM2010,WTM2100,8,17
*data,2-DR,NEW BRUNSWICK,SCS,WTM2010,WTM2110,8,17
*data,2-DR,NEW BRUNSWICK,SCS,WTM2010,WTM3000,8,17
*data,2-DR,NEW BRUNSWICK,SCS,WTM2010,WTM3200,8,17
*data,2-DR,NEW BRUNSWICK,SCS,WTM2010,WTM3210,8,17
*data,2-DR,NEW BRUNSWICK,SCS,WTM2010,WTM3310,8,17
*data,2-DR,NEW BRUNSWICK,SCS,WTM2100,WTM2110,8,17
*data,2-DR,NEW BRUNSWICK,SCS,WTM2100,WTM3000,8,17
*data,2-DR,NEW BRUNSWICK,SCS,WTM2100,WTM3200,8,17
*data,2-DR,NEW BRUNSWICK,SCS,WTM2100,WTM3210,8,17
*data,2-DR,NEW BRUNSWICK,SCS,WTM2100,WTM3310,8,17
*data,2-DR,NEW BRUNSWICK,SCS,WTM2110,WTM3000,8,17
*data,2-DR,NEW BRUNSWICK,SCS,WTM2110,WTM3200,8,17
*data,2-DR,NEW BRUNSWICK,SCS,WTM2110,WTM3210,8,17
*data,2-DR,NEW BRUNSWICK,SCS,WTM2110,WTM3310,8,17
*data,2-DR,NEW BRUNSWICK,SCS,WTM3000,WTM3200,9,17
*data,2-DR,NEW BRUNSWICK,SCS,WTM3000,WTM3210,9,17
*data,2-DR,NEW BRUNSWICK,SCS,WTM3000,WTM3310,9,17
*data,2-DR,NEW BRUNSWICK,SCS,WTM3200,WTM3210,9,17
*data,2-DR,NEW BRUNSWICK,SCS,WTM3200,WTM3310,9,17
*data,2-DR,NEW BRUNSWICK,SCS,WTM3210,WTM3310,9,17
*data,2-DR,NEW BRUNSWICK,SDHW,0,0,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,SE_CHP,0,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,WAM,0,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,WTM2010,0,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,WTM2100,0,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,WTM2110,0,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,WTM3000,0,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,WTM3200,0,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,WTM3210,0,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,WTM3310,0,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,SE_CHP,WAM,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,SE_CHP,WTM2010,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,SE_CHP,WTM2100,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,SE_CHP,WTM2110,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,SE_CHP,WTM3000,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,SE_CHP,WTM3200,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,SE_CHP,WTM3210,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,SE_CHP,WTM3310,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,WAM,WTM2010,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,WAM,WTM2100,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,WAM,WTM2110,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,WAM,WTM3000,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,WAM,WTM3200,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,WAM,WTM3210,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,WAM,WTM3310,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,WTM2010,WTM2100,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,WTM2010,WTM2110,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,WTM2010,WTM3000,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,WTM2010,WTM3200,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,WTM2010,WTM3210,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,WTM2010,WTM3310,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,WTM2100,WTM2110,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,WTM2100,WTM3000,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,WTM2100,WTM3200,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,WTM2100,WTM3210,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,WTM2100,WTM3310,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,WTM2110,WTM3000,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,WTM2110,WTM3200,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,WTM2110,WTM3210,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,WTM2110,WTM3310,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,WTM3000,WTM3200,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,WTM3000,WTM3210,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,WTM3000,WTM3310,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,WTM3200,WTM3210,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,WTM3200,WTM3310,0,17
*data,2-DR,NEW BRUNSWICK,SDHW,WTM3210,WTM3310,0,17
*data,2-DR,NEW BRUNSWICK,SE_CHP,0,0,13,17
*data,2-DR,NEW BRUNSWICK,SE_CHP,WAM,0,12,17
*data,2-DR,NEW BRUNSWICK,SE_CHP,WTM2010,0,12,17
*data,2-DR,NEW BRUNSWICK,SE_CHP,WTM2100,0,12,17
*data,2-DR,NEW BRUNSWICK,SE_CHP,WTM2110,0,12,17
*data,2-DR,NEW BRUNSWICK,SE_CHP,WTM3000,0,13,17
*data,2-DR,NEW BRUNSWICK,SE_CHP,WTM3200,0,13,17
*data,2-DR,NEW BRUNSWICK,SE_CHP,WTM3210,0,13,17
*data,2-DR,NEW BRUNSWICK,SE_CHP,WTM3310,0,13,17
*data,2-DR,NEW BRUNSWICK,SE_CHP,WAM,WTM2010,11,17
*data,2-DR,NEW BRUNSWICK,SE_CHP,WAM,WTM2100,11,17
*data,2-DR,NEW BRUNSWICK,SE_CHP,WAM,WTM2110,11,17
*data,2-DR,NEW BRUNSWICK,SE_CHP,WAM,WTM3000,12,17
*data,2-DR,NEW BRUNSWICK,SE_CHP,WAM,WTM3200,12,17
*data,2-DR,NEW BRUNSWICK,SE_CHP,WAM,WTM3210,12,17
*data,2-DR,NEW BRUNSWICK,SE_CHP,WAM,WTM3310,12,17
*data,2-DR,NEW BRUNSWICK,SE_CHP,WTM2010,WTM2100,12,17
*data,2-DR,NEW BRUNSWICK,SE_CHP,WTM2010,WTM2110,12,17
*data,2-DR,NEW BRUNSWICK,SE_CHP,WTM2010,WTM3000,12,17
*data,2-DR,NEW BRUNSWICK,SE_CHP,WTM2010,WTM3200,12,17
*data,2-DR,NEW BRUNSWICK,SE_CHP,WTM2010,WTM3210,12,17
*data,2-DR,NEW BRUNSWICK,SE_CHP,WTM2010,WTM3310,12,17
*data,2-DR,NEW BRUNSWICK,SE_CHP,WTM2100,WTM2110,12,17
*data,2-DR,NEW BRUNSWICK,SE_CHP,WTM2100,WTM3000,12,17
*data,2-DR,NEW BRUNSWICK,SE_CHP,WTM2100,WTM3200,12,17
*data,2-DR,NEW BRUNSWICK,SE_CHP,WTM2100,WTM3210,12,17
*data,2-DR,NEW BRUNSWICK,SE_CHP,WTM2100,WTM3310,12,17
*data,2-DR,NEW BRUNSWICK,SE_CHP,WTM2110,WTM3000,12,17
*data,2-DR,NEW BRUNSWICK,SE_CHP,WTM2110,WTM3200,12,17
*data,2-DR,NEW BRUNSWICK,SE_CHP,WTM2110,WTM3210,12,17
*data,2-DR,NEW BRUNSWICK,SE_CHP,WTM2110,WTM3310,12,17
*data,2-DR,NEW BRUNSWICK,SE_CHP,WTM3000,WTM3200,13,17
*data,2-DR,NEW BRUNSWICK,SE_CHP,WTM3000,WTM3210,13,17
*data,2-DR,NEW BRUNSWICK,SE_CHP,WTM3000,WTM3310,13,17
*data,2-DR,NEW BRUNSWICK,SE_CHP,WTM3200,WTM3210,13,17
*data,2-DR,NEW BRUNSWICK,SE_CHP,WTM3200,WTM3310,13,17
*data,2-DR,NEW BRUNSWICK,SE_CHP,WTM3210,WTM3310,13,17
